graph_id,source,n_nodes,n_edges,n_nodes_reduced,n_edges_reduced,clf_f1,clf_auc,clf_precision,clf_recall,pipeline_cover_size,baseline_cover_size,optimality_gap,cover_valid,feature_extraction_time,pipeline_runtime,baseline_runtime,speedup,node_reduction,edge_reduction,n_forced
32,synthetic:hard,67,252,55,205,0.8837209302325582,0.912962962962963,0.8260869565217391,0.95,42,40,0.05,True,0.2657154630869627,0.45973655581474304,0.5420177183113992,1.1789745919830932,0.1791044776119403,0.1865079365079365,22
33,synthetic:hard,63,694,63,694,0.9043478260869565,0.7867132867132867,0.8253968253968254,1.0,52,52,0.0,True,2.6675802152603865,4.083961921278387,4.305487798061222,1.0542428849859333,0.0,0.0,0
34,synthetic:hard,80,987,80,987,0.9115646258503401,0.7256027554535017,0.8375,1.0,67,67,0.0,True,3.233575352933258,9.678415609989315,13.6049446137622,1.405699565094128,0.0,0.0,0
35,synthetic:hard,78,77,38,29,0.9130434782608695,0.9886363636363636,0.875,0.9545454545454546,22,22,0.0,True,0.06047273566946387,0.7487490251660347,0.4234002521261573,0.5654768659395163,0.5128205128205128,0.6233766233766234,13
36,synthetic:hard,72,1063,72,1063,0.9253731343283582,0.7322580645161291,0.8611111111111112,1.0,62,62,0.0,True,4.654293428640813,8.653749773278832,6.876082620583475,0.7945783967333487,0.0,0.0,0
37,synthetic:hard,53,631,53,631,0.9183673469387755,0.6916666666666667,0.8490566037735849,1.0,45,45,0.0,True,1.2290749000385404,4.696465562097728,3.442253273911774,0.7329454945208315,0.0,0.0,0
38,synthetic:hard,70,280,70,280,0.7818181818181819,0.5675413022351798,0.7049180327868853,0.8775510204081632,49,49,0.0,True,0.26656183786690235,1.0107010137289762,0.9544481858611107,0.9443427610106762,0.0,0.0,0
39,synthetic:hard,56,55,26,17,0.9,0.9857752489331436,0.8571428571428571,0.9473684210526315,20,19,0.05263157894736842,True,0.07569098798558116,0.08024959824979305,0.05212543997913599,0.6495414446423152,0.5357142857142857,0.6909090909090909,14
40,synthetic:hard,68,204,68,204,0.8448275862068966,0.7067669172932332,0.7313432835820896,1.0,49,49,0.0,True,0.16253711096942425,0.4050488290376961,0.5535553246736526,1.3666385013105067,0.0,0.0,0
41,synthetic:hard,72,898,72,898,0.9090909090909091,0.5972222222222222,0.8333333333333334,1.0,60,60,0.0,True,2.341049002017826,4.992146557196975,6.10784564493224,1.2234908520718022,0.0,0.0,0
42,synthetic:hard,62,248,61,243,0.8723404255319149,0.8654761904761905,0.7884615384615384,0.9761904761904762,43,42,0.023809523809523808,True,0.20556221017614007,0.386414613109082,0.23879543272778392,0.6179772312605935,0.016129032258064516,0.020161290322580627,5
43,synthetic:hard,55,250,46,208,0.8,0.8328804347826088,0.7878787878787878,0.8125,34,32,0.0625,True,0.757212873082608,0.65558667993173,0.7105094883590937,1.0837765776953905,0.16363636363636364,0.16800000000000004,21
44,synthetic:hard,78,152,67,131,0.8108108108108109,0.8773148148148148,0.7894736842105263,0.8333333333333334,36,36,0.0,True,0.47865605214610696,0.5308687230572104,0.4317575180903077,0.8133037403369086,0.14102564102564102,0.13815789473684215,12
45,synthetic:hard,75,225,75,225,0.8103448275862069,0.7679738562091503,0.7230769230769231,0.9215686274509803,51,51,0.0,True,0.1807458526454866,0.8704191516153514,0.6951608858071268,0.7986507242137597,0.0,0.0,0
46,synthetic:hard,61,280,48,213,0.9113924050632911,0.9622425629290617,0.8780487804878049,0.9473684210526315,41,38,0.07894736842105263,True,0.32432666700333357,0.8357812287285924,0.05346254911273718,0.06396715704427283,0.21311475409836064,0.23928571428571432,30
47,synthetic:hard,65,64,28,18,0.8372093023255814,0.9767441860465117,0.8571428571428571,0.8181818181818182,22,22,0.0,True,0.043410670943558216,0.3137972061522305,0.41151925222948194,1.3114178334329851,0.5692307692307692,0.71875,16
48,synthetic:hard,71,71,71,71,0.6728971962616822,0.5321428571428571,0.5070422535211268,1.0,36,36,0.0,True,0.18490551132708788,0.7276571826077998,0.4443440530449152,0.6106502672762214,0.0,0.0,0
49,synthetic:hard,70,70,65,65,0.6111111111111112,0.7178542178542179,0.5641025641025641,0.6666666666666666,35,33,0.06060606060606061,True,0.09989048121497035,0.4655194552615285,0.5503822639584541,1.1822970183904553,0.07142857142857142,0.0714285714285714,5
