graph_id,source,n_nodes,n_edges,n_nodes_reduced,n_edges_reduced,clf_f1,clf_auc,clf_precision,clf_recall,pipeline_cover_size,baseline_cover_size,optimality_gap,cover_valid,feature_extraction_time,pipeline_runtime,baseline_runtime,speedup,node_reduction,edge_reduction,n_forced
11,synthetic:small,29,168,29,168,0.84,0.6964285714285714,0.7241379310344828,1.0,21,21,0.0,True,0.14114544820040464,0.21336809219792485,0.2032701992429793,0.9526738377283772,0.0,0.0,0
12,erdos,23,54,21,51,0.9032258064516129,0.9416666666666667,0.875,0.9333333333333333,15,15,0.0,True,0.02355769881978631,0.19041089806705713,0.17439125664532185,0.9158680433506824,0.08695652173913043,0.05555555555555558,3
13,synthetic:small,25,84,20,65,0.8,0.8866666666666667,0.8,0.8,15,15,0.0,True,0.06370431091636419,0.043802306056022644,0.015530367847532034,0.3545559411339867,0.2,0.22619047619047616,10
14,synthetic:medium,111,222,111,222,0.7528089887640449,0.5344301221166893,0.6036036036036037,1.0,67,67,0.0,True,0.24018635088577867,3.58978518191725,2.3019797410815954,0.6412583551454025,0.0,0.0,0
15,erdos,26,28,24,26,0.7142857142857143,0.7633136094674556,0.6666666666666666,0.7692307692307693,13,13,0.0,True,0.016931407153606415,0.04852186469361186,0.015527808107435703,0.3200167224710969,0.07692307692307693,0.0714285714285714,2
16,synthetic:hard,50,536,50,536,0.9130434782608695,0.7410714285714286,0.84,1.0,42,42,0.0,True,1.659766661003232,1.1528052119538188,1.5770534509792924,1.3680138106822413,0.0,0.0,0
17,synthetic:small,50,234,47,222,0.8157894736842105,0.8438095238095238,0.7560975609756098,0.8857142857142857,35,35,0.0,True,0.18029887415468693,0.39018932543694973,0.33662148704752326,0.8627132140802698,0.06,0.05128205128205132,11
18,synthetic:medium,128,256,128,256,0.751219512195122,0.5772854596384008,0.6015625,1.0,77,77,0.0,True,0.10506056109443307,4.676251996308565,3.6884644720703363,0.7887651210803035,0.0,0.0,0
19,erdos,17,21,17,21,0.9,0.9097222222222222,0.8181818181818182,1.0,9,9,0.0,True,0.00971563020721078,0.06840062979608774,0.14014157187193632,2.0488345252042093,0.0,0.0,0
20,erdos,27,53,26,52,0.8421052631578947,0.7932098765432098,0.8,0.8888888888888888,19,18,0.05555555555555555,True,0.01682019606232643,0.028332028072327375,0.030036249198019505,1.060151751979827,0.037037037037037035,0.018867924528301883,1
21,synthetic:small,42,185,41,179,0.8148148148148148,0.8419753086419752,0.8148148148148148,0.8148148148148148,29,27,0.07407407407407407,True,0.14768980909138918,0.1691787838935852,0.19217416876927018,1.1359235735501518,0.023809523809523808,0.032432432432432434,6
22,synthetic:medium,139,278,139,278,0.7477477477477478,0.5622848537005164,0.5971223021582733,1.0,83,83,0.0,True,0.11242696736007929,4.058564160019159,9.21380484988913,2.2702129340849533,0.0,0.0,0
23,synthetic:medium,78,592,78,592,0.8740740740740741,0.7805555555555557,0.7866666666666666,0.9833333333333333,60,60,0.0,True,1.6604414149187505,4.579029045067728,2.5727266939356923,0.5618498307423686,0.0,0.0,0
24,synthetic:small,45,44,19,15,0.9655172413793104,0.9976958525345622,0.9333333333333333,1.0,14,14,0.0,True,0.026365166064351797,0.1250391360372305,0.02435213327407837,0.19475609033980773,0.5777777777777777,0.6590909090909092,11
25,synthetic:small,23,83,21,77,0.8125,0.8333333333333334,0.7647058823529411,0.8666666666666667,15,15,0.0,True,0.050652869045734406,0.1494991099461913,0.12770550325512886,0.8542224987231928,0.08695652173913043,0.07228915662650603,5
26,synthetic:small,21,63,20,59,0.8387096774193549,0.8265306122448981,0.7647058823529411,0.9285714285714286,16,14,0.14285714285714285,True,0.0374152148142457,0.10587646625936031,0.0919287083670497,0.8682638514007117,0.047619047619047616,0.06349206349206349,4
27,synthetic:medium,88,172,60,114,0.8048780487804879,0.9364069952305247,0.7333333333333333,0.8918918918918919,42,37,0.13513513513513514,True,0.12881090119481087,0.06912579480558634,0.14060910511761904,2.034104714644899,0.3181818181818182,0.33720930232558144,17
28,synthetic:medium,107,412,87,330,0.8524590163934426,0.9110169491525423,0.8253968253968254,0.8813559322033898,64,59,0.0847457627118644,True,0.4131414699368179,0.201063625048846,0.12079156981781125,0.6007629166561897,0.18691588785046728,0.19902912621359226,36
29,synthetic:medium,125,125,125,125,0.6772486772486772,0.48386270491803285,0.512,1.0,64,64,0.0,True,0.08298657182604074,0.20064775319769979,0.09906467283144593,0.49372430666510747,0.0,0.0,0
30,erdos,5,4,3,2,1.0,1.0,1.0,1.0,3,2,0.5,True,0.005555173847824335,0.12825429672375321,0.07196127204224467,0.561082738594263,0.4,0.5,2
31,erdos,17,27,13,22,0.8571428571428571,0.8214285714285714,0.8181818181818182,0.9,11,10,0.1,True,0.00974990101531148,0.05052617797628045,0.06797442771494389,1.345330884652596,0.23529411764705882,0.18518518518518523,5
32,erdos,22,24,21,23,0.6086956521739131,0.5619834710743802,0.5833333333333334,0.6363636363636364,11,11,0.0,True,0.01375326607376337,0.0750752417370677,0.025420459918677807,0.33859977444636974,0.045454545454545456,0.04166666666666663,1
33,erdos,13,23,12,21,0.8888888888888888,0.9,0.8,1.0,9,8,0.125,True,0.009299829136580229,0.06573074264451861,0.11205619527027011,1.704776041802635,0.07692307692307693,0.08695652173913049,2
34,erdos,25,55,23,51,0.7741935483870968,0.8066666666666666,0.75,0.8,16,15,0.06666666666666667,True,0.018450376112014055,0.09591807331889868,0.1285059186629951,1.3397466631314796,0.08,0.07272727272727275,4
35,synthetic:hard,55,55,52,52,0.6470588235294118,0.6382275132275133,0.5365853658536586,0.8148148148148148,27,27,0.0,True,0.0736946128308773,0.08140633208677173,0.12412734190002084,1.5247873073032256,0.05454545454545454,0.054545454545454564,2
36,erdos,34,68,30,61,0.84,0.8636363636363636,0.75,0.9545454545454546,24,22,0.09090909090909091,True,0.07048586290329695,0.09246507193893194,0.09605527436360717,1.0388276605359303,0.11764705882352941,0.1029411764705882,7
37,synthetic:medium,51,50,21,9,0.9142857142857143,0.9930795847750865,0.8888888888888888,0.9411764705882353,17,17,0.0,True,0.04548431606963277,0.04005533177405596,0.034934590104967356,0.8721583009729224,0.5882352941176471,0.8200000000000001,15
38,synthetic:hard,51,396,51,396,0.8275862068965517,0.75,0.75,0.9230769230769231,39,39,0.0,True,0.4490911150351167,0.09360143914818764,0.07737012719735503,0.826591213783203,0.0,0.0,0
39,erdos,7,7,6,6,1.0,1.0,1.0,1.0,3,3,0.0,True,0.006106598302721977,0.06496943905949593,0.00875312415882945,0.13472679286662387,0.14285714285714285,0.1428571428571429,1
40,synthetic:small,36,106,35,104,0.7924528301886793,0.8327759197324415,0.7,0.9130434782608695,24,23,0.043478260869565216,True,0.08507177606225014,0.07912748819217086,0.033883912954479456,0.4282192412349574,0.027777777777777776,0.018867924528301883,2
41,erdos,29,71,18,50,0.8,0.9313725490196079,0.7692307692307693,0.8333333333333334,12,12,0.0,True,0.03953652922064066,0.04996481537818909,0.014014727901667356,0.2804919380886003,0.3793103448275862,0.295774647887324,6
42,erdos,11,11,11,11,0.5714285714285714,0.3833333333333333,0.5,0.6666666666666666,6,6,0.0,True,0.006915684323757887,0.01986694522202015,0.015170654747635126,0.7636128543214715,0.0,0.0,0
43,erdos,12,25,11,22,0.75,0.8571428571428571,0.6666666666666666,0.8571428571428571,8,7,0.14285714285714285,True,0.010844048112630844,0.025164309423416853,0.009136886801570654,0.36308911354699247,0.08333333333333333,0.12,3
44,synthetic:hard,74,296,74,296,0.8548387096774194,0.8175925925925926,0.7571428571428571,0.9814814814814815,54,54,0.0,True,0.20044958125799894,0.20489084906876087,0.2913681329227984,1.4220651349100317,0.0,0.0,0
45,synthetic:small,25,75,25,75,0.8108108108108109,0.8472222222222222,0.7142857142857143,0.9375,16,16,0.0,True,0.1341329040005803,0.03298407839611173,0.08504114486277103,2.5782483245854753,0.0,0.0,0
46,synthetic:medium,142,284,142,284,0.8038277511961722,0.7608649565401738,0.7,0.9438202247191011,89,89,0.0,True,0.20103250490501523,0.12111762212589383,0.06999941077083349,0.5779457154308536,0.0,0.0,0
47,synthetic:hard,62,788,62,788,0.9217391304347826,0.7442348008385745,0.8548387096774194,1.0,53,53,0.0,True,2.04859666666016,4.654226847924292,3.6155800530686975,0.7768379520824573,0.0,0.0,0
48,synthetic:hard,57,114,57,114,0.7608695652173914,0.5467532467532468,0.6140350877192983,1.0,35,35,0.0,True,0.04094619816169143,0.2532246131449938,0.10854763258248568,0.428661460804888,0.0,0.0,0
49,synthetic:small,41,148,36,126,0.88,0.9411764705882353,0.8461538461538461,0.9166666666666666,24,24,0.0,True,0.09015019703656435,0.24107111571356654,0.21116839814931154,0.8759589365331327,0.12195121951219512,0.14864864864864868,13
