graph_id,source,n_nodes,n_edges,n_nodes_reduced,n_edges_reduced,clf_f1,clf_auc,clf_precision,clf_recall,pipeline_cover_size,baseline_cover_size,optimality_gap,cover_valid,feature_extraction_time,pipeline_runtime,baseline_runtime,speedup,node_reduction,edge_reduction,n_forced
31,erdos,17,27,13,22,0.8571428571428571,0.8357142857142857,0.8181818181818182,0.9,11,10,0.1,True,0.04230090091004968,0.1021156208589673,0.08036708598956466,0.7870204902397869,0.23529411764705882,0.18518518518518523,5
32,erdos,22,24,21,23,0.5454545454545454,0.5537190082644629,0.5454545454545454,0.5454545454545454,11,11,0.0,True,0.04630229528993368,0.09334730682894588,0.08900857903063297,0.9535205894449275,0.045454545454545456,0.04166666666666663,1
33,erdos,13,23,13,23,0.8888888888888888,0.9,0.8,1.0,8,8,0.0,True,0.037108555901795626,0.10300783766433597,0.07991116214543581,0.7757774938042716,0.0,0.0,0
34,erdos,25,55,23,51,0.8125,0.8066666666666666,0.7647058823529411,0.8666666666666667,16,15,0.06666666666666667,True,0.08845429494976997,0.09485991904512048,0.1037977752275765,1.0942216298772582,0.08,0.07272727272727275,4
35,synthetic:hard,55,55,52,52,0.6268656716417911,0.6388888888888888,0.525,0.7777777777777778,27,27,0.0,True,0.1603124481625855,0.11394105199724436,0.07971746008843184,0.6996377397881124,0.05454545454545454,0.054545454545454564,2
36,erdos,34,68,30,61,0.8333333333333334,0.8787878787878788,0.7692307692307693,0.9090909090909091,24,22,0.09090909090909091,True,0.10305255930870771,0.1112606287933886,0.10914449067786336,0.9809803509248998,0.11764705882352941,0.1029411764705882,7
37,synthetic:medium,51,50,21,9,0.9411764705882353,0.9930795847750865,0.9411764705882353,0.9411764705882353,17,17,0.0,True,0.16745811887085438,0.08595800306648016,0.11199658596888185,1.3029221477174542,0.5882352941176471,0.8200000000000001,15
38,synthetic:hard,51,396,51,396,0.8372093023255814,0.7542735042735043,0.7659574468085106,0.9230769230769231,39,39,0.0,True,2.065120971761644,0.35711605474352837,0.3309548320248723,0.9267430786962395,0.0,0.0,0
39,erdos,7,7,6,6,1.0,1.0,1.0,1.0,3,3,0.0,True,0.028626824729144573,0.08762029698118567,0.0796111193485558,0.908592210839577,0.14285714285714285,0.1428571428571429,1
40,synthetic:small,36,106,35,104,0.7924528301886793,0.8193979933110368,0.7,0.9130434782608695,24,23,0.043478260869565216,True,0.2440393720753491,0.21168125560507178,0.14446758199483156,0.6824769703008611,0.027777777777777776,0.018867924528301883,2
41,erdos,29,71,18,50,0.8,0.9215686274509803,0.7692307692307693,0.8333333333333334,12,12,0.0,True,0.16561777284368873,0.07265218021348119,0.10504440497606993,1.4458534440041224,0.3793103448275862,0.295774647887324,6
42,erdos,11,11,11,11,0.5714285714285714,0.3833333333333333,0.5,0.6666666666666666,6,6,0.0,True,0.013569746166467667,0.11808058712631464,0.0795743279159069,0.6738984777470971,0.0,0.0,0
43,erdos,12,25,11,22,0.75,0.8857142857142857,0.6666666666666666,0.8571428571428571,8,7,0.14285714285714285,True,0.03820098610594869,0.08106711087748408,0.12341266218572855,1.5223518002540004,0.08333333333333333,0.12,3
44,synthetic:hard,74,296,74,296,0.848,0.8037037037037037,0.7464788732394366,0.9814814814814815,54,54,0.0,True,0.6574449967592955,0.27256847359240055,0.25507448613643646,0.9358180084974734,0.0,0.0,0
45,synthetic:small,25,75,25,75,0.7894736842105263,0.8263888888888888,0.6818181818181818,0.9375,16,16,0.0,True,0.16008113510906696,0.09693807689473033,0.10392040712758899,1.0720287678126843,0.0,0.0,0
46,synthetic:medium,142,284,142,284,0.8018867924528302,0.7714649141403435,0.6910569105691057,0.9550561797752809,89,89,0.0,True,0.559596833307296,0.30089174676686525,0.2517878473736346,0.8368054294580669,0.0,0.0,0
47,synthetic:hard,62,788,62,788,0.9298245614035088,0.7169811320754718,0.8688524590163934,1.0,53,53,0.0,True,6.595645352266729,10.64166358904913,10.576469214167446,0.9938736669942495,0.0,0.0,0
48,synthetic:hard,57,114,57,114,0.7608695652173914,0.5493506493506494,0.6140350877192983,1.0,35,35,0.0,True,0.2116772159934044,0.3208202668465674,0.2735819239169359,0.8527576097546753,0.0,0.0,0
49,synthetic:small,41,148,36,126,0.8979591836734694,0.9387254901960784,0.88,0.9166666666666666,24,24,0.0,True,0.4616000670939684,0.15239175874739885,0.11331386724486947,0.7435695222383776,0.12195121951219512,0.14864864864864868,13
