graph_id,source,n_nodes,n_edges,n_nodes_reduced,n_edges_reduced,clf_f1,clf_auc,clf_precision,clf_recall,pipeline_cover_size,baseline_cover_size,optimality_gap,cover_valid,feature_extraction_time,pipeline_runtime,baseline_runtime,speedup,node_reduction,edge_reduction,n_forced
11,synthetic:hard,75,225,75,225,0.8,0.5188,0.6666666666666666,1.0,50,50,0.0,True,0.08902059309184551,1.6538824290037155,1.6724938871338964,1.011253192974178,0.0,0.0,0
12,synthetic:hard,66,66,54,51,0.5846153846153846,0.6539170506912443,0.5588235294117647,0.6129032258064516,31,31,0.0,True,0.05794911505654454,0.02361871814355254,0.016492784023284912,0.6982929354185602,0.16666666666666666,0.2272727272727273,10
13,synthetic:hard,60,120,56,101,0.7407407407407407,0.8167420814479638,0.6382978723404256,0.8823529411764706,34,34,0.0,True,0.07446821080520749,0.02651103725656867,0.02402668073773384,0.9062897277540781,0.016666666666666666,0.15833333333333333,5
14,synthetic:hard,79,237,71,177,0.8,0.7249637155297531,0.7164179104477612,0.9056603773584906,55,53,0.03773584905660377,True,0.160411283839494,0.05527391890063882,0.08811288699507713,1.5941132589760842,0.012658227848101266,0.25316455696202533,10
15,synthetic:hard,69,207,64,176,0.8403361344537815,0.6252631578947369,0.7246376811594203,1.0,50,50,0.0,True,0.12939927726984024,0.06975479098036885,0.05150081589818001,0.7383122388349486,0.0,0.1497584541062802,5
16,synthetic:hard,76,152,76,152,0.7540983606557377,0.48985507246376814,0.6052631578947368,1.0,46,46,0.0,True,0.05457574501633644,1.3119628890417516,1.1244911551475525,0.8571059170498891,0.0,0.0,0
17,synthetic:hard,67,310,35,52,0.9411764705882353,0.9699812382739212,0.9090909090909091,0.975609756097561,44,41,0.07317073170731707,True,0.34276224533095956,0.03431009687483311,0.0409598583355546,1.1938135437209791,0.23880597014925373,0.832258064516129,35
18,synthetic:hard,65,1019,26,129,0.9344262295081968,0.5263157894736842,0.8769230769230769,1.0,58,57,0.017543859649122806,True,2.53505656728521,0.1659658090211451,4.77136297384277,28.749071884046113,0.0,0.873405299313052,39
19,synthetic:hard,66,165,66,165,0.7777777777777778,0.5396825396825398,0.6363636363636364,1.0,42,42,0.0,True,0.09977474017068744,0.8710470227524638,1.0036364002153277,1.152218392347968,0.0,0.0,0
20,synthetic:hard,72,144,67,130,0.8,0.7435064935064934,0.6885245901639344,0.9545454545454546,46,44,0.045454545454545456,True,0.08301974413916469,0.06409463472664356,0.05857489909976721,0.9138814715082252,0.06944444444444445,0.09722222222222221,14
21,synthetic:hard,60,240,51,163,0.8210526315789474,0.7341269841269843,0.7358490566037735,0.9285714285714286,42,42,0.0,True,0.34230467211455107,0.04216907685622573,0.14090629993006587,3.341460388390334,0.016666666666666666,0.3208333333333333,11
22,synthetic:hard,60,594,46,295,0.8990825688073395,0.738404452690167,0.8166666666666667,1.0,49,49,0.0,True,1.3080794150009751,0.2783874389715493,1.5395295661874115,5.530168932459445,0.0,0.5033670033670034,14
23,synthetic:hard,64,96,64,96,0.7070707070707071,0.5226600985221674,0.546875,1.0,35,35,0.0,True,0.058083466719836,0.15152942715212703,0.16442887904122472,1.0851283617415604,0.0,0.0,0
24,synthetic:hard,72,798,49,296,0.9090909090909091,0.7416666666666667,0.8333333333333334,1.0,60,60,0.0,True,1.5219101547263563,0.7475879429839551,3.762564499862492,5.032938980856791,0.0,0.6290726817042607,23
25,synthetic:hard,70,815,42,217,0.90625,0.7313218390804598,0.8285714285714286,1.0,59,58,0.017241379310344827,True,1.534507714677602,0.16003191098570824,3.408466782886535,21.298669508426546,0.0,0.7337423312883435,28
26,synthetic:hard,53,53,53,53,0.675,0.48005698005698005,0.5094339622641509,1.0,27,27,0.0,True,0.026384335942566395,0.0807250002399087,0.044082868844270706,0.5460869459679121,0.0,0.0,0
27,synthetic:hard,76,152,71,140,0.7735849056603774,0.7799283154121864,0.6721311475409836,0.9111111111111111,48,45,0.06666666666666667,True,0.0897059072740376,0.24226141069084406,0.23493922408670187,0.969775679158881,0.06578947368421052,0.07894736842105265,10
28,synthetic:hard,51,428,38,209,0.8791208791208791,0.775,0.7843137254901961,1.0,41,40,0.025,True,0.49396796990185976,0.16707052616402507,0.5658715651370585,3.3870221045542284,0.0,0.5116822429906542,13
29,synthetic:hard,51,51,51,51,0.6753246753246753,0.5184615384615384,0.5098039215686274,1.0,26,26,0.0,True,0.027576403692364693,0.11462835408747196,0.08998159784823656,0.7849855174538434,0.0,0.0,0
30,synthetic:hard,57,212,28,33,0.9014084507042254,0.9797979797979799,0.8421052631578947,0.9696969696969697,33,33,0.0,True,0.35515425400808454,0.08785250410437584,0.08257605135440826,0.9399396431125204,0.24561403508771928,0.8443396226415094,25
31,synthetic:hard,74,1145,41,275,0.927536231884058,0.8546875,0.8648648648648649,1.0,65,64,0.015625,True,3.0239774440415204,0.5756775266490877,4.880796375218779,8.478351419463934,0.0,0.759825327510917,33
32,synthetic:hard,67,252,35,49,0.8705882352941177,0.9203703703703704,0.8222222222222222,0.925,42,40,0.05,True,0.2186896619386971,0.08231671992689371,0.05338116688653827,0.6484851064758971,0.2537313432835821,0.8055555555555556,32
33,synthetic:hard,63,694,39,204,0.9043478260869565,0.770979020979021,0.8253968253968254,1.0,53,52,0.019230769230769232,True,1.315620340872556,0.3211671393364668,2.8748226421885192,8.951173050044659,0.0,0.7060518731988472,24
34,synthetic:hard,80,987,47,251,0.9115646258503401,0.7336394948335246,0.8375,1.0,67,67,0.0,True,2.680366622749716,0.621467397082597,6.2135989256203175,9.998270150275461,0.0,0.745694022289767,33
35,synthetic:hard,78,77,16,9,0.9130434782608695,0.9902597402597403,0.875,0.9545454545454546,22,22,0.0,True,0.07067907694727182,0.11288318410515785,0.03101753583177924,0.27477552194917215,0.6538461538461539,0.8831168831168831,18
36,synthetic:hard,72,1063,32,161,0.9253731343283582,0.7129032258064516,0.8611111111111112,1.0,64,62,0.03225806451612903,True,2.450592182110995,0.11575899086892605,6.204228347167373,53.59608182998436,0.0,0.8485418626528692,40
37,synthetic:hard,53,631,33,198,0.9183673469387755,0.7,0.8490566037735849,1.0,45,45,0.0,True,1.242363409139216,0.1969972848892212,1.8213087967596948,9.245349740651926,0.0,0.6862123613312203,20
38,synthetic:hard,70,280,55,163,0.7706422018348624,0.5617103984450924,0.7,0.8571428571428571,52,49,0.061224489795918366,True,0.22894470626488328,0.04702256666496396,0.17088352888822556,3.634074892291006,0.04285714285714286,0.4178571428571428,21
39,synthetic:hard,56,55,11,5,0.9,0.9857752489331436,0.8571428571428571,0.9473684210526315,19,19,0.0,True,0.03548092534765601,0.09952505910769105,0.0776737011037767,0.7804436571067985,0.6071428571428571,0.9090909090909091,18
40,synthetic:hard,68,204,59,154,0.8521739130434782,0.6852846401718582,0.7424242424242424,1.0,49,49,0.0,True,0.10993200400844216,0.08396022021770477,0.06166270934045315,0.7344276751605074,0.014705882352941176,0.2450980392156863,12
41,synthetic:hard,72,898,41,207,0.9090909090909091,0.6305555555555555,0.8333333333333334,1.0,60,60,0.0,True,2.5275567793287337,0.17592634074389935,3.7043285742402077,21.056133826103377,0.0,0.7694877505567929,31
42,synthetic:hard,62,248,49,147,0.8260869565217391,0.8511904761904763,0.76,0.9047619047619048,44,42,0.047619047619047616,True,0.35515280393883586,0.11907588317990303,0.08806707710027695,0.7395878556468303,0.06451612903225806,0.407258064516129,19
43,synthetic:hard,55,250,24,35,0.8,0.8383152173913043,0.7878787878787878,0.8125,36,32,0.125,True,0.5274423523806036,0.024846426211297512,0.03637231979519129,1.4638853686995446,0.34545454545454546,0.86,29
44,synthetic:hard,78,152,49,50,0.8378378378378378,0.8842592592592593,0.8157894736842105,0.8611111111111112,40,36,0.1111111111111111,True,0.16351189278066158,0.040367014706134796,0.024167831987142563,0.5987024842703973,0.2948717948717949,0.6710526315789473,23
45,synthetic:hard,75,225,74,221,0.8070175438596491,0.7777777777777778,0.7301587301587301,0.9019607843137255,52,51,0.0196078431372549,True,0.1345800799317658,0.07852659607306123,0.10241451719775796,1.304201663121516,0.013333333333333334,0.01777777777777778,4
46,synthetic:hard,61,280,34,66,0.9113924050632911,0.9565217391304347,0.8780487804878049,0.9473684210526315,42,38,0.10526315789473684,True,0.9885060451924801,0.08154836529865861,0.04695832636207342,0.5758340610519368,0.21311475409836064,0.7642857142857142,30
47,synthetic:hard,65,64,11,7,0.8372093023255814,0.9746300211416491,0.8571428571428571,0.8181818181818182,22,22,0.0,True,0.08466071495786309,0.014172699768096209,0.01437336066737771,1.0141582692475575,0.6307692307692307,0.890625,16
48,synthetic:hard,71,71,71,71,0.6728971962616822,0.5408730158730157,0.5070422535211268,1.0,36,36,0.0,True,0.04613987077027559,0.017982034012675285,0.01557154767215252,0.8659502957883604,0.0,0.0,0
49,synthetic:hard,70,70,58,52,0.5797101449275363,0.723996723996724,0.5555555555555556,0.6060606060606061,36,33,0.09090909090909091,True,0.053912519942969084,0.041406861040741205,0.026344995945692062,0.6362471166256864,0.17142857142857143,0.2571428571428571,12
